im197338	0	0	0	0	0
im197339	0	0	0	0	0
im197340	0	0	0	0	0
im197341	0	0	0	0	0
im197342	0	0	0	0	0
im197343	0	0	0	0	0
im197344	0	0	0	0	0
im197345	0	0	0	0	0
im197346	0	0	0	0	0
im197347	0	0	0	0	0
im197348	0	0	0	0	0
im197349	0	0	0	0	0
im197350	0	0	0	0	0
im197351	0	0	0	0	0
im197352	0	0	0	0	0
im197353	0	0	0	0	0
im197354	0	0	0	0	0
im197355	0	0	0	0	0
im197356	0	0	0	0	0
im197357	0	0	0	0	0
im197358	0	0	0	0	0
im197359	0	0	0	0	0
im197360	0	0	0	0	0
im197361	0	0	0	0	0
im197362	0	0	0	0	0
im197363	0	0	0	0	0
im197364	0	0	0	0	0
im197365	0	0	0	0	0
im197366	0	0	0	0	0
im197367	0	0	0	0	0
im197368	0	0	0	0	0
im197369	0	0	0	0	0
im197370	0	0	0	0	0
im197371	0	0	0	0	0
im197372	0	0	0	0	0
im197373	0	0	0	0	0
im197374	0	0	0	0	0
im197375	0	0	0	0	0
im197376	0	0	0	0	0
im197377	0	0	0	0	0
im197378	0	0	0	0	0
im197379	0	0	0	0	0
im197380	0	0	0	0	0
im197381	0	0	0	0	0
im197382	0	0	0	0	0
im197383	0	0	0	0	0
im197384	0	0	0	0	0
im197385	0	0	0	0	0
im197386	0	0	0	0	0
im197387	0	0	0	0	0
im197388	0	0	0	0	0
im197389	0	0	0	0	0
im197390	0	0	0	0	0
im197391	0	0	0	0	0
im197392	0	0	0	0	0
im197393	0	0	0	0	0
im197394	0	0	0	0	0
im197395	0	0	0	0	0
im197396	0	0	0	0	0
im197397	0	0	0	0	0
im197398	0	0	0	0	0
im197399	0	0	0	0	0
im197400	0	0	0	0	0
im197401	0	0	0	0	0
im197402	0	0	0	0	0
im197403	0	0	0	0	0
im197404	0	0	0	0	0
im197405	0	0	0	0	0
im197406	0	0	0	0	0
im197407	0	0	0	0	0
im197408	0	0	0	0	0
im197409	0	0	0	0	0
im197410	0	0	0	0	0
im197411	0	0	0	0	0
im197412	0	0	0	0	0
im197413	0	0	0	0	0
im197414	0	0	0	0	0
im197415	0	0	0	0	0
im197416	0	0	0	0	0
im197417	0	0	0	0	0
im197418	0	0	0	0	0
im197419	0	0	0	0	0
im197420	0	0	0	0	0
im197421	0	0	0	0	0
im197422	0	0	0	0	0
im197423	0	0	0	0	0
im197424	0	0	0	0	0
im197425	0	0	0	0	0
im197426	0	0	0	0	0
im197427	0	0	0	0	0
im197428	0	0	0	0	0
im197429	0	0	0	0	0
im197430	0	0	0	0	0
im197431	0	0	0	0	0
im197432	0	0	0	0	0
im197433	0	0	0	0	0
im197434	0	0	0	0	0
im197435	0	0	0	0	0
im197436	0	0	0	0	0
im197437	0	0	0	0	0
im197438	0	0	0	0	0
im197439	0	0	0	0	0
im197440	0	0	0	0	0
im197441	0	0	0	0	0
im197442	0	0	0	0	0
im197443	0	0	0	0	0
im197444	0	0	0	0	0
im197445	0	0	0	0	0
im197446	0	0	0	0	0
im197447	0	0	0	0	0
im197448	0	0	0	0	0
im197449	0	0	0	0	0
im197450	0	0	0	0	0
im197451	0	0	0	0	0
im197452	0	0	0	0	0
im197453	0	0	0	0	0
im197454	0	0	0	0	0
im197455	0	0	0	0	0
im197456	0	0	0	0	0
im197457	0	0	0	0	0
im197458	0	0	0	0	0
im197459	0	0	0	0	0
im197460	0	0	0	0	0
im197461	0	0	0	0	0
im197462	0	0	0	0	0
im197463	0	0	0	0	0
im197464	0	0	0	0	0
im197465	0	0	0	0	0
im197466	0	0	0	0	0
im197467	0	0	0	0	0
im197468	0	0	0	0	0
im197469	0	0	0	0	0
im197470	0	0	0	0	0
im197471	0	0	0	0	0
im197472	0	0	0	0	0
im197473	0	0	0	0	0
im197474	0	0	0	0	0
im197475	0	0	0	0	0
im197476	0	0	0	0	0
im197477	0	0	0	0	0
im197478	0	0	0	0	0
im197479	0	0	0	0	0
im197480	0	0	0	0	0
im197481	0	0	0	0	0
im197482	0	0	0	0	0
im197483	0	0	0	0	0
im197484	0	0	0	0	0
im197485	0	0	0	0	0
im197486	0	0	0	0	0
im197487	0	0	0	0	0
im197488	0	0	0	0	0
im197489	0	0	0	0	0
im197490	0	0	0	0	0
im197491	0	0	0	0	0
im197492	0	0	0	0	0
im197493	0	0	0	0	0
im197494	0	0	0	0	0
im197495	0	0	0	0	0
im197496	0	0	0	0	0
im197497	0	0	0	0	0
im197498	0	0	0	0	0
im197499	0	0	0	0	0
im197500	0	0	0	0	0
im197501	0	0	0	0	0
im197502	0	0	0	0	0
im197503	0	0	0	0	0
im197504	0	0	0	0	0
im197505	0	0	0	0	0
im197506	0	0	0	0	0
im197507	0	0	0	0	0
im197508	0	0	0	0	0
im197509	0	0	0	0	0
im197510	0	0	0	0	0
im197511	0	0	0	0	0
im197512	0	0	0	0	0
im197513	0	0	0	0	0
im197514	0	0	0	0	0
im197515	0	0	0	0	0
im197516	0	0	0	0	0
im197517	0	0	0	0	0
im197518	0	0	0	0	0
im197519	0	0	0	0	0
im197520	0	0	0	0	0
im197521	0	0	0	0	0
im197522	0	0	0	0	0
im197523	0	0	0	0	0
im197524	0	0	0	0	0
im197525	0	0	0	0	0
im197526	0	0	0	0	0
im197527	0	0	0	0	0
im197528	0	0	0	0	0
im197529	0	0	0	0	0
im197530	0	0	0	0	0
im197531	0	0	0	0	0
im197532	0	0	0	0	0
im197533	0	0	0	0	0
im197534	0	0	0	0	0
im197535	0	0	0	0	0
im197536	0	0	0	0	0
im197537	0	0	0	0	0
im197538	0	0	0	0	0
im197539	0	0	0	0	0
im197540	0	0	0	0	0
im197541	0	0	0	0	0
im197542	0	0	0	0	0
im197543	0	0	0	0	0
im197544	0	0	0	0	0
im197545	0	0	0	0	0
im197546	0	0	0	0	0
im197547	0	0	0	0	0
im197548	0	0	0	0	0
im197549	0	0	0	0	0
im197550	0	0	0	0	0
im197551	0	0	0	0	0
im197552	0	0	0	0	0
im197553	0	0	0	0	0
im197554	0	0	0	0	0
im197555	0	0	0	0	0
im197556	0	0	0	0	0
im197557	0	0	0	0	0
im197558	0	0	0	0	0
im197559	0	0	0	0	0
im197560	0	0	0	0	0
im197561	0	0	0	0	0
im197562	0	0	0	0	0
im197563	0	0	0	0	0
im197564	0	0	0	0	0
im197565	0	0	0	0	0
im197566	0	0	0	0	0
im197567	0	0	0	0	0
im197568	0	0	0	0	0
im197569	0	0	0	0	0
im197570	0	0	0	0	0
im197571	0	0	0	0	0
im197572	0	0	0	0	0
im197573	0	0	0	0	0
im197574	0	0	0	0	0
im197575	0	0	0	0	0
im197576	0	0	0	0	0
im197577	0	0	0	0	0
im197578	0	0	0	0	0
im197579	0	0	0	0	0
im197580	0	0	0	0	0
im197581	0	0	0	0	0
im197582	0	0	0	0	0
im197583	0	0	0	0	0
im197584	0	0	0	0	0
im197585	0	0	0	0	0
im197586	0	0	0	0	0
im197587	0	0	0	0	0
im197588	0	0	0	0	0
im197589	0	0	0	0	0
im197590	0	0	0	0	0
im197591	0	0	0	0	0
im197592	0	0	0	0	0
im197593	0	0	0	0	0
im197594	0	0	0	0	0
im197595	0	0	0	0	0
im197596	0	0	0	0	0
im197597	0	0	0	0	0
im197598	0	0	0	0	0
im197599	0	0	0	0	0
im197600	0	0	0	0	0
im197601	0	0	0	0	0
im197602	0	0	0	0	0
im197603	0	0	0	0	0
im197604	0	0	0	0	0
im197605	0	0	0	0	0
im197606	0	0	0	0	0
im197607	0	0	0	0	0
im197608	0	0	0	0	0
im197609	0	0	0	0	0
im197610	0	0	0	0	0
im197611	0	0	0	0	0
im197612	0	0	0	0	0
im197613	0	0	0	0	0
im197614	0	0	0	0	0
im197615	0	0	0	0	0
im197616	0	0	0	0	0
im197617	0	0	0	0	0
im197618	0	0	0	0	0
im197619	0	0	0	0	0
im197620	0	0	0	0	0
im197621	0	0	0	0	0
im197622	0	0	0	0	0
im197623	0	0	0	0	0
im197624	0	0	0	0	0
im197625	0	0	0	0	0
im197626	0	0	0	0	0
im197627	0	0	0	0	0
im197628	0	0	0	0	0
im197629	0	0	0	0	0
im197630	0	0	0	0	0
im197631	0	0	0	0	0
im197632	0	0	0	0	0
im197633	0	0	0	0	0
im197634	0	0	0	0	0
im197635	0	0	0	0	0
im197636	0	0	0	0	0
im197637	0	0	0	0	0
im197638	0	0	0	0	0
im197639	0	0	0	0	0
im197640	0	0	0	0	0
im197641	0	0	0	0	0
im197642	0	0	0	0	0
im197643	0	0	0	0	0
im197644	0	0	0	0	0
im197645	0	0	0	0	0
im197646	0	0	0	0	0
im197647	0	0	0	0	0
im197648	0	0	0	0	0
im197649	0	0	0	0	0
im197650	0	0	0	0	0
im197651	0	0	0	0	0
im197652	0	0	0	0	0
im197653	0	0	0	0	0
im197654	0	0	0	0	0
im197655	0	0	0	0	0
im197656	0	0	0	0	0
im197657	0	0	0	0	0
im197658	0	0	0	0	0
im197659	0	0	0	0	0
im197660	0	0	0	0	0
im197661	0	0	0	0	0
im197662	0	0	0	0	0
im197663	0	0	0	0	0
im197664	0	0	0	0	0
im197665	0	0	0	0	0
im197666	0	0	0	0	0
im197667	0	0	0	0	0
im197668	0	0	0	0	0
im197669	0	0	0	0	0
im197670	0	0	0	0	0
im197671	0	0	0	0	0
im197672	0	0	0	0	0
im197673	0	0	0	0	0
im197674	0	0	0	0	0
im197675	0	0	0	0	0
im197676	0	0	0	0	0
im197677	0	0	0	0	0
im197678	0	0	0	0	0
im197679	0	0	0	0	0
im197680	0	0	0	0	0
im197681	0	0	0	0	0
im197682	0	0	0	0	0
im197683	0	0	0	0	0
im197684	0	0	0	0	0
im197685	0	0	0	0	0
im197686	0	0	0	0	0
im197687	0	0	0	0	0
im197688	0	0	0	0	0
im197689	0	0	0	0	0
im197690	0	0	0	0	0
im197691	0	0	0	0	0
im197692	0	0	0	0	0
im197693	0	0	0	0	0
im197694	0	0	0	0	0
im197695	0	0	0	0	0
im197696	0	0	0	0	0
im197697	0	0	0	0	0
im197698	0	0	0	0	0
im197699	0	0	0	0	0
im197700	0	0	0	0	0
im197701	0	0	0	0	0
im197702	0	0	0	0	0
im197703	0	0	0	0	0
im197704	0	0	0	0	0
im197705	0	0	0	0	0
im197706	0	0	0	0	0
im197707	0	0	0	0	0
im197708	0	0	0	0	0
im197709	0	0	0	0	0
im197710	0	0	0	0	0
im197711	0	0	0	0	0
im197712	0	0	0	0	0
im197713	0	0	0	0	0
im197714	0	0	0	0	0
im197715	0	0	0	0	0
im197716	0	0	0	0	0
im197717	0	0	0	0	0
im197718	0	0	0	0	0
im197719	0	0	0	0	0
im197720	0	0	0	0	0
im197721	0	0	0	0	0
im197722	0	0	0	0	0
im197723	0	0	0	0	0
im197724	0	0	0	0	0
im197725	0	0	0	0	0
im197726	0	0	0	0	0
im197727	0	0	0	0	0
im197728	0	0	0	0	0
im197729	0	0	0	0	0
im197730	0	0	0	0	0
im197731	0	0	0	0	0
im197732	0	0	0	0	0
im197733	0	0	0	0	0
im197734	0	0	0	0	0
im197735	0	0	0	0	0
im197736	0	0	0	0	0
im197737	0	0	0	0	0
im197738	0	0	0	0	0
im197739	0	0	0	0	0
im197740	0	0	0	0	0
im197741	0	0	0	0	0
im197742	0	0	0	0	0
im197743	0	0	0	0	0
im197744	0	0	0	0	0
im197745	0	0	0	0	0
im197746	0	0	0	0	0
im197747	0	0	0	0	0
im197748	0	0	0	0	0
im197749	0	0	0	0	0
im197750	0	0	0	0	0
im197751	0	0	0	0	0
im197752	0	0	0	0	0
im197753	0	0	0	0	0
im197754	0	0	0	0	0
im197755	0	0	0	0	0
im197756	0	0	0	0	0
im197757	0	0	0	0	0
im197758	0	0	0	0	0
im197759	0	0	0	0	0
im197760	0	0	0	0	0
im197761	0	0	0	0	0
im197762	0	0	0	0	0
im197763	0	0	0	0	0
im197764	0	0	0	0	0
im197765	0	0	0	0	0
im197766	0	0	0	0	0
im197767	0	0	0	0	0
im197768	0	0	0	0	0
im197769	0	0	0	0	0
im197770	0	0	0	0	0
im197771	0	0	0	0	0
im197772	0	0	0	0	0
im197773	0	0	0	0	0
im197774	0	0	0	0	0
im197775	0	0	0	0	0
im197776	0	0	0	0	0
im197777	0	0	0	0	0
im197778	0	0	0	0	0
im197779	0	0	0	0	0
im197780	0	0	0	0	0
im197781	0	0	0	0	0
im197782	0	0	0	0	0
im197783	0	0	0	0	0
im197784	0	0	0	0	0
im197785	0	0	0	0	0
im197786	0	0	0	0	0
im197787	0	0	0	0	0
im197788	0	0	0	0	0
im197789	0	0	0	0	0
im197790	0	0	0	0	0
im197791	0	0	0	0	0
im197792	0	0	0	0	0
im197793	0	0	0	0	0
im197794	0	0	0	0	0
im197795	0	0	0	0	0
im197796	0	0	0	0	0
im197797	0	0	0	0	0
im197798	0	0	0	0	0
im197799	0	0	0	0	0
im197800	0	0	0	0	0
im197801	0	0	0	0	0
im197802	0	0	0	0	0
im197803	0	0	0	0	0
im197804	0	0	0	0	0
im197805	0	0	0	0	0
im197806	0	0	0	0	0
im197807	0	0	0	0	0
im197808	0	0	0	0	0
im197809	0	0	0	0	0
im197810	0	0	0	0	0
im197811	0	0	0	0	0
im197812	0	0	0	0	0
im197813	0	0	0	0	0
im197814	0	0	0	0	0
im197815	0	0	0	0	0
im197816	0	0	0	0	0
im197817	0	0	0	0	0
im197818	0	0	0	0	0
im197819	0	0	0	0	0
im197820	0	0	0	0	0
im197821	0	0	0	0	0
im197822	0	0	0	0	0
im197823	0	0	0	0	0
im197824	0	0	0	0	0
im197825	0	0	0	0	0
im197826	0	0	0	0	0
im197827	0	0	0	0	0
im197828	0	0	0	0	0
im197829	0	0	0	0	0
im197830	0	0	0	0	0
im197831	0	0	0	0	0
im197832	0	0	0	0	0
im197833	0	0	0	0	0
im197834	0	0	0	0	0
im197835	0	0	0	0	0
im197836	0	0	0	0	0
im197837	0	0	0	0	0
im197838	0	0	0	0	0
im197839	0	0	0	0	0
im197840	0	0	0	0	0
im197841	0	0	0	0	0
im197842	0	0	0	0	0
im197843	0	0	0	0	0
im197844	0	0	0	0	0
im197845	0	0	0	0	0
im197846	0	0	0	0	0
im197847	0	0	0	0	0
im197848	0	0	0	0	0
im197849	0	0	0	0	0
im197850	0	0	0	0	0
im197851	0	0	0	0	0
im197852	0	0	0	0	0
im197853	0	0	0	0	0
im197854	0	0	0	0	0
im197855	0	0	0	0	0
im197856	0	0	0	0	0
im197857	0	0	0	0	0
im197858	0	0	0	0	0
im197859	0	0	0	0	0
im197860	0	0	0	0	0
im197861	0	0	0	0	0
im197862	0	0	0	0	0
im197863	0	0	0	0	0
im197864	0	0	0	0	0
im197865	0	0	0	0	0
im197866	0	0	0	0	0
im197867	0	0	0	0	0
im197868	0	0	0	0	0
im197869	0	0	0	0	0
im197870	0	0	0	0	0
im197871	0	0	0	0	0
im197872	0	0	0	0	0
im197873	0	0	0	0	0
im197874	0	0	0	0	0
im197875	0	0	0	0	0
im197876	0	0	0	0	0
im197877	0	0	0	0	0
im197878	0	0	0	0	0
im197879	0	0	0	0	0
im197880	0	0	0	0	0
im197881	0	0	0	0	0
im197882	0	0	0	0	0
im197883	0	0	0	0	0
im197884	0	0	0	0	0
im197885	0	0	0	0	0
im197886	0	0	0	0	0
im197887	0	0	0	0	0
im197888	0	0	0	0	0
im197889	0	0	0	0	0
im197890	0	0	0	0	0
im197891	0	0	0	0	0
im197892	0	0	0	0	0
im197893	0	0	0	0	0
im197894	0	0	0	0	0
im197895	0	0	0	0	0
im197896	0	0	0	0	0
im197897	0	0	0	0	0
im197898	0	0	0	0	0
im197899	0	0	0	0	0
im197900	0	0	0	0	0
im197901	0	0	0	0	0
im197902	0	0	0	0	0
im197903	0	0	0	0	0
im197904	0	0	0	0	0
im197905	0	0	0	0	0
im197906	0	0	0	0	0
im197907	0	0	0	0	0
im197908	0	0	0	0	0
im197909	0	0	0	0	0
im197910	0	0	0	0	0
im197911	0	0	0	0	0
im197912	0	0	0	0	0
im197913	0	0	0	0	0
im197914	0	0	0	0	0
im197915	0	0	0	0	0
im197916	0	0	0	0	0
im197917	0	0	0	0	0
im197918	0	0	0	0	0
im197919	0	0	0	0	0
im197920	0	0	0	0	0
im197921	0	0	0	0	0
im197922	0	0	0	0	0
im197923	0	0	0	0	0
im197924	0	0	0	0	0
im197925	0	0	0	0	0
im197926	0	0	0	0	0
im197927	0	0	0	0	0
im197928	0	0	0	0	0
im197929	0	0	0	0	0
im197930	0	0	0	0	0
im197931	0	0	0	0	0
im197932	0	0	0	0	0
im197933	0	0	0	0	0
im197934	0	0	0	0	0
im197935	0	0	0	0	0
im197936	0	0	0	0	0
im197937	0	0	0	0	0
im197938	0	0	0	0	0
im197939	0	0	0	0	0
im197940	0	0	0	0	0
im197941	0	0	0	0	0
im197942	0	0	0	0	0
im197943	0	0	0	0	0
im197944	0	0	0	0	0
im197945	0	0	0	0	0
im197946	0	0	0	0	0
im197947	0	0	0	0	0
im197948	0	0	0	0	0
im197949	0	0	0	0	0
im197950	0	0	0	0	0
im197951	0	0	0	0	0
im197952	0	0	0	0	0
im197953	0	0	0	0	0
im197954	0	0	0	0	0
im197955	0	0	0	0	0
im197956	0	0	0	0	0
im197957	0	0	0	0	0
im197958	0	0	0	0	0
im197959	0	0	0	0	0
im197960	0	0	0	0	0
im197961	0	0	0	0	0
im197962	0	0	0	0	0
im197963	0	0	0	0	0
im197964	0	0	0	0	0
im197965	0	0	0	0	0
im197966	0	0	0	0	0
im197967	0	0	0	0	0
im197968	0	0	0	0	0
im197969	0	0	0	0	0
im197970	0	0	0	0	0
im197971	0	0	0	0	0
im197972	0	0	0	0	0
im197973	0	0	0	0	0
im197974	0	0	0	0	0
im197975	0	0	0	0	0
im197976	0	0	0	0	0
im197977	0	0	0	0	0
im197978	0	0	0	0	0
im197979	0	0	0	0	0
im197980	0	0	0	0	0
im197981	0	0	0	0	0
im197982	0	0	0	0	0
im197983	0	0	0	0	0
im197984	0	0	0	0	0
im197985	0	0	0	0	0
im197986	0	0	0	0	0
im197987	0	0	0	0	0
im197988	0	0	0	0	0
im197989	0	0	0	0	0
im197990	0	0	0	0	0
im197991	0	0	0	0	0
im197992	0	0	0	0	0
im197993	0	0	0	0	0
im197994	0	0	0	0	0
im197995	0	0	0	0	0
im197996	0	0	0	0	0
im197997	0	0	0	0	0
im197998	0	0	0	0	0
im197999	0	0	0	0	0
im198000	0	0	0	0	0
im198001	0	0	0	0	0
im198002	0	0	0	0	0
im198003	0	0	0	0	0
im198004	0	0	0	0	0
im198005	0	0	0	0	0
im198006	0	0	0	0	0
im198007	0	0	0	0	0
im198008	0	0	0	0	0
im198009	0	0	0	0	0
im198010	0	0	0	0	0
im198011	0	0	0	0	0
im198012	0	0	0	0	0
im198013	0	0	0	0	0
im198014	0	0	0	0	0
im198015	0	0	0	0	0
im198016	0	0	0	0	0
im198017	0	0	0	0	0
im198018	0	0	0	0	0
im198019	0	0	0	0	0
im198020	0	0	0	0	0
im198021	0	0	0	0	0
im198022	0	0	0	0	0
im198023	0	0	0	0	0
im198024	0	0	0	0	0
im198025	0	0	0	0	0
im198026	0	0	0	0	0
im198027	0	0	0	0	0
im198028	0	0	0	0	0
im198029	0	0	0	0	0
im198030	0	0	0	0	0
im198031	0	0	0	0	0
im198032	0	0	0	0	0
im198033	0	0	0	0	0
im198034	0	0	0	0	0
im198035	0	0	0	0	0
im198036	0	0	0	0	0
im198037	0	0	0	0	0
im198038	0	0	0	0	0
im198039	0	0	0	0	0
im198040	0	0	0	0	0
im198041	0	0	0	0	0
im198042	0	0	0	0	0
im198043	0	0	0	0	0
im198044	0	0	0	0	0
im198045	0	0	0	0	0
im198046	0	0	0	0	0
im198047	0	0	0	0	0
im198048	0	0	0	0	0
im198049	0	0	0	0	0
im198050	0	0	0	0	0
im198051	0	0	0	0	0
im198052	0	0	0	0	0
im198053	0	0	0	0	0
im198054	0	0	0	0	0
im198055	0	0	0	0	0
im198056	0	0	0	0	0
im198057	0	0	0	0	0
im198058	0	0	0	0	0
im198059	0	0	0	0	0
im198060	0	0	0	0	0
im198061	0	0	0	0	0
im198062	0	0	0	0	0
im198063	0	0	0	0	0
im198064	0	0	0	0	0
im198065	0	0	0	0	0
im198066	0	0	0	0	0
im198067	0	0	0	0	0
im198068	0	0	0	0	0
im198069	0	0	0	0	0
im198070	0	0	0	0	0
im198071	0	0	0	0	0
im198072	0	0	0	0	0
im198073	0	0	0	0	0
im198074	0	0	0	0	0
im198075	0	0	0	0	0
im198076	0	0	0	0	0
im198077	0	0	0	0	0
im198078	0	0	0	0	0
im198079	0	0	0	0	0
im198080	0	0	0	0	0
im198081	0	0	0	0	0
im198082	0	0	0	0	0
im198083	0	0	0	0	0
im198084	0	0	0	0	0
im198085	0	0	0	0	0
im198086	0	0	0	0	0
im198087	0	0	0	0	0
im198088	0	0	0	0	0
im198089	0	0	0	0	0
im198090	0	0	0	0	0
im198091	0	0	0	0	0
im198092	0	0	0	0	0
im198093	0	0	0	0	0
im198094	0	0	0	0	0
im198095	0	0	0	0	0
im198096	0	0	0	0	0
im198097	0	0	0	0	0
im198098	0	0	0	0	0
im198099	0	0	0	0	0
im198100	0	0	0	0	0
im198101	0	0	0	0	0
im198102	0	0	0	0	0
im198103	0	0	0	0	0
im198104	0	0	0	0	0
im198105	0	0	0	0	0
im198106	0	0	0	0	0
im198107	0	0	0	0	0
im198108	0	0	0	0	0
im198109	0	0	0	0	0
im198110	0	0	0	0	0
im198111	0	0	0	0	0
im198112	0	0	0	0	0
im198113	0	0	0	0	0
im198114	0	0	0	0	0
im198115	0	0	0	0	0
im198116	0	0	0	0	0
im198117	0	0	0	0	0
im198118	0	0	0	0	0
im198119	0	0	0	0	0
im198120	0	0	0	0	0
im198121	0	0	0	0	0
im198122	0	0	0	0	0
im198123	0	0	0	0	0
im198124	0	0	0	0	0
im198125	0	0	0	0	0
im198126	0	0	0	0	0
im198127	0	0	0	0	0
im198128	0	0	0	0	0
im198129	0	0	0	0	0
im198130	0	0	0	0	0
im198131	0	0	0	0	0
im198132	0	0	0	0	0
im198133	0	0	0	0	0
im198134	0	0	0	0	0
im198135	0	0	0	0	0
im198136	0	0	0	0	0
im198137	0	0	0	0	0
im198138	0	0	0	0	0
im198139	0	0	0	0	0
im198140	0	0	0	0	0
im198141	0	0	0	0	0
im198142	0	0	0	0	0
im198143	0	0	0	0	0
im198144	0	0	0	0	0
im198145	0	0	0	0	0
im198146	0	0	0	0	0
im198147	0	0	0	0	0
im198148	0	0	0	0	0
im198149	0	0	0	0	0
im198150	0	0	0	0	0
im198151	0	0	0	0	0
im198152	0	0	0	0	0
im198153	0	0	0	0	0
im198154	0	0	0	0	0
im198155	0	0	0	0	0
im198156	0	0	0	0	0
im198157	0	0	0	0	0
im198158	0	0	0	0	0
im198159	0	0	0	0	0
im198160	0	0	0	0	0
im198161	0	0	0	0	0
im198162	0	0	0	0	0
im198163	0	0	0	0	0
im198164	0	0	0	0	0
im198165	0	0	0	0	0
im198166	0	0	0	0	0
im198167	0	0	0	0	0
im198168	0	0	0	0	0
im198169	0	0	0	0	0
im198170	0	0	0	0	0
im198171	0	0	0	0	0
im198172	0	0	0	0	0
im198173	0	0	0	0	0
im198174	0	0	0	0	0
im198175	0	0	0	0	0
im198176	0	0	0	0	0
im198177	0	0	0	0	0
im198178	0	0	0	0	0
im198179	0	0	0	0	0
im198180	0	0	0	0	0
im198181	0	0	0	0	0
im198182	0	0	0	0	0
im198183	0	0	0	0	0
im198184	0	0	0	0	0
im198185	0	0	0	0	0
im198186	0	0	0	0	0
im198187	0	0	0	0	0
im198188	0	0	0	0	0
im198189	0	0	0	0	0
im198190	0	0	0	0	0
im198191	0	0	0	0	0
im198192	0	0	0	0	0
im198193	0	0	0	0	0
im198194	0	0	0	0	0
im198195	0	0	0	0	0
im198196	0	0	0	0	0
im198197	0	0	0	0	0
im198198	0	0	0	0	0
im198199	0	0	0	0	0
im198200	0	0	0	0	0
im198201	0	0	0	0	0
im198202	0	0	0	0	0
im198203	0	0	0	0	0
im198204	0	0	0	0	0
im198205	0	0	0	0	0
im198206	0	0	0	0	0
im198207	0	0	0	0	0
im198208	0	0	0	0	0
im198209	0	0	0	0	0
im198210	0	0	0	0	0
im198211	0	0	0	0	0
im198212	0	0	0	0	0
im198213	0	0	0	0	0
im198214	0	0	0	0	0
im198215	0	0	0	0	0
im198216	0	0	0	0	0
im198217	0	0	0	0	0
im198218	0	0	0	0	0
im198219	0	0	0	0	0
im198220	0	0	0	0	0
im198221	0	0	0	0	0
im198222	0	0	0	0	0
im198223	0	0	0	0	0
im198224	0	0	0	0	0
im198225	0	0	0	0	0
im198226	0	0	0	0	0
im198227	0	0	0	0	0
im198228	0	0	0	0	0
im198229	0	0	0	0	0
im198230	0	0	0	0	0
im198231	0	0	0	0	0
im198232	0	0	0	0	0
im198233	0	0	0	0	0
im198234	0	0	0	0	0
im198235	0	0	0	0	0
im198236	0	0	0	0	0
im198237	0	0	0	0	0
im198238	0	0	0	0	0
im198239	0	0	0	0	0
im198240	0	0	0	0	0
im198241	0	0	0	0	0
im198242	0	0	0	0	0
im198243	0	0	0	0	0
im198244	0	0	0	0	0
im198245	0	0	0	0	0
im198246	0	0	0	0	0
im198247	0	0	0	0	0
im198248	0	0	0	0	0
im198249	0	0	0	0	0
im198250	0	0	0	0	0
im198251	0	0	0	0	0
im198252	0	0	0	0	0
im198253	0	0	0	0	0
im198254	0	0	0	0	0
im198255	0	0	0	0	0
im198256	0	0	0	0	0
im198257	0	0	0	0	0
im198258	0	0	0	0	0
im198259	0	0	0	0	0
im198260	0	0	0	0	0
im198261	0	0	0	0	0
im198262	0	0	0	0	0
im198263	0	0	0	0	0
im198264	0	0	0	0	0
im198265	0	0	0	0	0
im198266	0	0	0	0	0
im198267	0	0	0	0	0
im198268	0	0	0	0	0
im198269	0	0	0	0	0
im198270	0	0	0	0	0
im198271	0	0	0	0	0
im198272	0	0	0	0	0
im198273	0	0	0	0	0
im198274	0	0	0	0	0
im198275	0	0	0	0	0
im198276	0	0	0	0	0
im198277	0	0	0	0	0
im198278	0	0	0	0	0
im198279	0	0	0	0	0
im198280	0	0	0	0	0
im198281	0	0	0	0	0
im198282	0	0	0	0	0
im198283	0	0	0	0	0
im198284	0	0	0	0	0
im198285	0	0	0	0	0
im198286	0	0	0	0	0
im198287	0	0	0	0	0
im198288	0	0	0	0	0
im198289	0	0	0	0	0
im198290	0	0	0	0	0
im198291	0	0	0	0	0
im198292	0	0	0	0	0
im198293	0	0	0	0	0
im198294	0	0	0	0	0
im198295	0	0	0	0	0
im198296	0	0	0	0	0
im198297	0	0	0	0	0
im198298	0	0	0	0	0
im198299	0	0	0	0	0
im198300	0	0	0	0	0
im198301	0	0	0	0	0
im198302	0	0	0	0	0
im198303	0	0	0	0	0
im198304	0	0	0	0	0
im198305	0	0	0	0	0
im198306	0	0	0	0	0
im198307	0	0	0	0	0
im198308	0	0	0	0	0
im198309	0	0	0	0	0
im198310	0	0	0	0	0
im198311	0	0	0	0	0
im198312	0	0	0	0	0
im198313	0	0	0	0	0
im198314	0	0	0	0	0
im198315	0	0	0	0	0
im198316	0	0	0	0	0
im198317	0	0	0	0	0
im198318	0	0	0	0	0
im198319	0	0	0	0	0
im198320	0	0	0	0	0
im198321	0	0	0	0	0
im198322	0	0	0	0	0
im198323	0	0	0	0	0
im198324	0	0	0	0	0
im198325	0	0	0	0	0
im198326	0	0	0	0	0
im198327	0	0	0	0	0
im198328	0	0	0	0	0
im198329	0	0	0	0	0
im198330	0	0	0	0	0
im198331	0	0	0	0	0
im198332	0	0	0	0	0
im198333	0	0	0	0	0
im198334	0	0	0	0	0
im198335	0	0	0	0	0
im198336	0	0	0	0	0
im198337	0	0	0	0	0
